time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
2018-02-05T20:00:00-02:00,3.3609,3.386,3.3405,3.356,3.3429125,3.371692778,3.314132222,0,0
2018-02-06T20:00:00-02:00,3.3564,3.4027,3.3484,3.3984,3.3525125,3.394607445,3.310417555,0,0
2018-02-07T20:00:00-02:00,3.3981,3.4242,3.3889,3.4215,3.3617875,3.423382422,3.300192578,0,0
2018-02-08T20:00:00-02:00,3.4215,3.4369,3.4048,3.4145,3.3696875,3.439534507,3.299840493,0,0
2018-02-11T20:00:00-02:00,3.4138,3.4195,3.3887,3.3902,3.3756375,3.443316961,3.307958039,0,0
2018-02-12T20:00:00-02:00,3.3896,3.3926,3.3695,3.371,3.38215,3.435178671,3.329121329,0,0
2018-02-13T20:00:00-02:00,3.3698,3.4058,3.3349,3.3357,3.3811625,3.437232897,3.325092103,0,0
2018-02-14T20:00:00-02:00,3.3357,3.3398,3.319,3.3211,3.37605,3.444310457,3.307789543,0,0
2018-02-15T20:00:00-02:00,3.3211,3.3562,3.3091,3.3489,3.3751625,3.444616797,3.305708203,0,0
2018-02-18T19:00:00-03:00,3.3475,3.3541,3.3296,3.3305,3.366675,3.439222416,3.294127584,0,0
2018-02-19T19:00:00-03:00,3.3316,3.3682,3.3316,3.3623,3.359275,3.418863317,3.299686683,0,0
2018-02-20T19:00:00-03:00,3.3603,3.3975,3.3603,3.3942,3.3567375,3.407825555,3.305649445,0,0
2018-02-21T19:00:00-03:00,3.3959,3.413,3.3812,3.389,3.3565875,3.407287247,3.305887753,0,0
2018-02-22T19:00:00-03:00,3.3869,3.4044,3.3858,3.3893,3.358875,3.413471039,3.304278961,0,0
2018-02-25T19:00:00-03:00,3.392,3.4011,3.3749,3.3818,3.3646375,3.417949219,3.311325781,0,0
2018-02-26T19:00:00-03:00,3.3837,3.4178,3.3764,3.408,3.3755,3.424106172,3.326893828,0,0
2018-02-27T19:00:00-03:00,3.4099,3.4299,3.4083,3.4235,3.384825,3.437862322,3.331787678,0,0
2018-02-28T19:00:00-03:00,3.4235,3.4459,3.4099,3.4099,3.39475,3.430214207,3.359285793,0,0
2018-03-01T19:00:00-03:00,3.4099,3.4234,3.3985,3.3991,3.39935,3.424963083,3.373736917,0,0
2018-03-04T19:00:00-03:00,3.3968,3.4176,3.3919,3.3951,3.3994625,3.424991883,3.373933117,0,0
2018-03-05T19:00:00-03:00,3.3948,3.3992,3.3683,3.375,3.3977125,3.427444207,3.367980793,0,0
2018-03-06T19:00:00-03:00,3.3751,3.4023,3.3682,3.3907,3.3978875,3.427434994,3.368340006,0,0
2018-03-07T19:00:00-03:00,3.3907,3.4192,3.3768,3.4131,3.4018,3.430051195,3.373548805,0,0
2018-03-08T19:00:00-03:00,3.4131,3.424,3.399,3.4073,3.4017125,3.429890583,3.373534417,0,0
2018-03-11T19:00:00-03:00,3.4063,3.4184,3.3957,3.4086,3.39985,3.42365126,3.37604874,0,0
2018-03-12T19:00:00-03:00,3.4069,3.4171,3.3942,3.3969,3.398225,3.420803474,3.375646526,0,0
2018-03-13T19:00:00-03:00,3.3969,3.4092,3.3898,3.3955,3.397775,3.420409211,3.375140789,0,0
2018-03-14T19:00:00-03:00,3.3958,3.4279,3.3925,3.4215,3.401075,3.428399119,3.373750881,0,0
2018-03-15T19:00:00-03:00,3.4215,3.4387,3.4171,3.4303,3.4079875,3.433336551,3.382638449,0,0
2018-03-18T19:00:00-03:00,3.4303,3.441,3.4164,3.4234,3.412075,3.435422109,3.388727891,0,0
2018-03-19T19:00:00-03:00,3.4234,3.4568,3.4187,3.4539,3.417175,3.453440514,3.380909486,0,0
2018-03-20T19:00:00-03:00,3.4539,3.4568,3.4235,3.4251,3.4194,3.455149545,3.383650455,0,0
2018-03-21T19:00:00-03:00,3.4251,3.4363,3.4108,3.4299,3.4220625,3.457368015,3.386756985,0,0
2018-03-22T19:00:00-03:00,3.43,3.4346,3.4159,3.4219,3.4251875,3.455034684,3.395340316,0,0
2018-03-25T19:00:00-03:00,3.4219,3.4261,3.3857,3.3905,3.4245625,3.456969743,3.392155257,0,0
2018-03-26T19:00:00-03:00,3.3905,3.4108,3.3793,3.3948,3.421225,3.45922352,3.38322648,0,0
2018-03-27T19:00:00-03:00,3.3947,3.4175,3.3901,3.4146,3.4192625,3.45680247,3.38172253,0,0
2018-03-28T19:00:00-03:00,3.4146,3.4285,3.4095,3.4192,3.4187375,3.456148586,3.381326414,0,0
2018-03-29T19:00:00-03:00,3.4192,3.4238,3.4105,3.416,3.414,3.44036968,3.38763032,0,0
2018-04-01T19:00:00-03:00,3.416,3.4281,3.4053,3.4206,3.4134375,3.43901619,3.38785881,0,0
2018-04-02T19:00:00-03:00,3.4206,3.4341,3.4103,3.4172,3.41185,3.43456035,3.38913965,0,0
2018-04-03T19:00:00-03:00,3.4173,3.4301,3.4133,3.4189,3.411475,3.43360072,3.38934928,0,0
2018-04-04T19:00:00-03:00,3.4189,3.4374,3.4189,3.4262,3.4159375,3.433209714,3.398665286,0,0
2018-04-05T19:00:00-03:00,3.4266,3.4353,3.4151,3.4164,3.4186375,3.425410932,3.411864068,0,0
2018-04-08T19:00:00-03:00,3.4164,3.4243,3.4004,3.4016,3.4170125,3.430138976,3.403886024,0,0
2018-04-09T19:00:00-03:00,3.4016,3.4111,3.3865,3.3893,3.413275,3.43559153,3.39095847,0,0
2018-04-10T19:00:00-03:00,3.3892,3.3912,3.3778,3.3819,3.4090125,3.439242194,3.378782806,0,0
2018-04-11T19:00:00-03:00,3.3819,3.3989,3.3802,3.3881,3.40495,3.436562498,3.373337502,0,0
2018-04-12T19:00:00-03:00,3.3887,3.395,3.3759,3.3778,3.400025,3.434606173,3.365443827,0,0
2018-04-15T19:00:00-03:00,3.3778,3.3906,3.3534,3.3537,3.391875,3.434595458,3.349154542,0,0
2018-04-16T19:00:00-03:00,3.3537,3.3738,3.3468,3.3632,3.384,3.421403208,3.346596792,0,0
2018-04-17T19:00:00-03:00,3.363,3.3769,3.3575,3.3613,3.3771125,3.407804753,3.346420247,0,0
2018-04-18T19:00:00-03:00,3.3615,3.381,3.3604,3.3734,3.3735875,3.398069828,3.349105172,0,0
2018-04-19T19:00:00-03:00,3.3735,3.4047,3.3733,3.3936,3.374125,3.400106484,3.348143516,0,0
2018-04-22T19:00:00-03:00,3.3936,3.4468,3.3936,3.4404,3.3814375,3.432692835,3.330182165,0,0
2018-04-23T19:00:00-03:00,3.4404,3.4476,3.4361,3.4385,3.3877375,3.451567112,3.323907888,0,0
2018-04-24T19:00:00-03:00,3.4381,3.4824,3.4381,3.4746,3.3998375,3.484759519,3.314915481,0,0
2018-04-25T19:00:00-03:00,3.4746,3.4966,3.4646,3.492,3.417125,3.513036144,3.321213856,0,0
2018-04-26T19:00:00-03:00,3.4914,3.5084,3.468,3.468,3.430225,3.521618039,3.338831961,0,0
2018-04-29T19:00:00-03:00,3.468,3.5114,3.466,3.5079,3.44855,3.53601908,3.36108092,0,0
2018-04-30T19:00:00-03:00,3.5057,3.5709,3.5057,3.5637,3.4723375,3.568220029,3.376454971,0,0
2018-05-01T19:00:00-03:00,3.5637,3.5795,3.5352,3.57,3.4943875,3.588821786,3.399953214,0,0
2018-05-02T19:00:00-03:00,3.5702,3.5794,3.5524,3.5614,3.5095125,3.603271683,3.415753317,0,0
2018-05-03T19:00:00-03:00,3.5584,3.576,3.5411,3.5502,3.523475,3.602956617,3.443993383,0,0
2018-05-06T19:00:00-03:00,3.5497,3.578,3.5432,3.572,3.53565,3.611197071,3.460102929,0,0
2018-05-07T19:00:00-03:00,3.572,3.6195,3.5667,3.6074,3.550075,3.630675295,3.469474705,0,0
2018-05-08T19:00:00-03:00,3.6074,3.6333,3.5843,3.596,3.566075,3.622278269,3.509871731,0,0
2018-05-09T19:00:00-03:00,3.5962,3.6,3.5481,3.5643,3.573125,3.608753745,3.537496255,0,0
2018-05-10T19:00:00-03:00,3.5648,3.5779,3.5574,3.5709,3.574025,3.609013963,3.539036037,0,0
2018-05-13T19:00:00-03:00,3.5709,3.5828,3.5532,3.5816,3.575475,3.610637587,3.540312413,0,0
2018-05-14T19:00:00-03:00,3.5793,3.6381,3.579,3.6248,3.5834,3.629254226,3.537545774,0,0
2018-05-15T19:00:00-03:00,3.6266,3.649,3.6149,3.6158,3.5916,3.634113645,3.549086355,0,0
2018-05-16T19:00:00-03:00,3.6161,3.6471,3.6087,3.6413,3.6002625,3.650762197,3.549762803,0,0
2018-05-17T19:00:00-03:00,3.6413,3.6613,3.626,3.6518,3.6058125,3.666882905,3.544742095,0,0
2018-05-20T19:00:00-03:00,3.6518,3.6741,3.6369,3.637,3.6109375,3.674676965,3.547198035,0,0
2018-05-21T19:00:00-03:00,3.6371,3.6478,3.6136,3.6363,3.6199375,3.674461067,3.565413933,0,0
2018-05-22T19:00:00-03:00,3.6352,3.6952,3.6331,3.6758,3.63305,3.684460505,3.581639495,0,0
2018-05-23T19:00:00-03:00,3.6758,3.6852,3.6543,3.676,3.64485,3.68589729,3.60380271,0,0
2018-05-24T19:00:00-03:00,3.676,3.708,3.6636,3.7009,3.6543625,3.706254015,3.602470985,0,0
2018-05-27T19:00:00-03:00,3.699,3.7064,3.6672,3.6946,3.6642125,3.712901661,3.615523339,0,0
2018-05-28T19:00:00-03:00,3.6966,3.762,3.6964,3.7523,3.6780875,3.750321733,3.605853267,0,0
2018-05-29T19:00:00-03:00,3.7523,3.7656,3.6891,3.6891,3.68275,3.752362858,3.613137142,0,0
2018-05-30T19:00:00-03:00,3.688,3.7085,3.6705,3.6914,3.68955,3.749980704,3.629119296,0,0
2018-05-31T19:00:00-03:00,3.6914,3.7145,3.6781,3.6896,3.6962125,3.741561528,3.650863472,0,0
2018-06-03T19:00:00-03:00,3.6894,3.7003,3.6488,3.651,3.6931125,3.746327577,3.639897423,0,0
2018-06-04T19:00:00-03:00,3.651,3.6779,3.6447,3.6513,3.690025,3.749366701,3.630683299,0,0
2018-06-05T19:00:00-03:00,3.6508,3.6529,3.618,3.6222,3.6801875,3.753504035,3.606870965,0,0
2018-06-06T19:00:00-03:00,3.6224,3.6259,3.5972,3.6234,3.6712875,3.752324679,3.590250321,0,0
2018-06-07T19:00:00-03:00,3.6234,3.6576,3.621,3.6344,3.65655,3.712201415,3.600898585,0,0
2018-06-10T19:00:00-03:00,3.6344,3.6414,3.6113,3.6199,3.6479,3.702118539,3.593681461,0,0
2018-06-11T19:00:00-03:00,3.6192,3.6502,3.6167,3.6432,3.641875,3.684995384,3.598754616,0,0
2018-06-12T19:00:00-03:00,3.6431,3.6513,3.623,3.6263,3.6339625,3.658280999,3.609644001,0,0
2018-06-13T19:00:00-03:00,3.6263,3.7056,3.6054,3.7006,3.6401625,3.690290031,3.590034969,0,0
2018-06-14T19:00:00-03:00,3.7004,3.7159,3.6814,3.6894,3.644925,3.70469278,3.58515722,0,0
2018-06-17T19:00:00-03:00,3.6894,3.7076,3.6852,3.7025,3.6549625,3.722552509,3.587372491,0,0
2018-06-18T19:00:00-03:00,3.7026,3.7404,3.6972,3.7198,3.6670125,3.741788528,3.592236472,0,0
2018-06-19T19:00:00-03:00,3.7198,3.7383,3.7151,3.7273,3.678625,3.758233778,3.599016222,0,0
2018-06-20T19:00:00-03:00,3.7275,3.7615,3.7175,3.7266,3.6919625,3.763043365,3.620881635,0,0
2018-06-21T19:00:00-03:00,3.7271,3.7324,3.6949,3.707,3.6999375,3.760947822,3.638927178,0,0
2018-06-24T19:00:00-03:00,3.707,3.7263,3.7007,3.7107,3.7104875,3.735461974,3.685513026,0,0
2018-06-25T19:00:00-03:00,3.7108,3.729,3.7039,3.7218,3.7131375,3.737850642,3.688424358,0,0
2018-06-26T19:00:00-03:00,3.7218,3.7733,3.7092,3.7639,3.72245,3.758094495,3.686805505,0,0
2018-06-27T19:00:00-03:00,3.7639,3.7834,3.7592,3.7731,3.731275,3.776471432,3.686078568,0,0
2018-06-28T19:00:00-03:00,3.7733,3.7743,3.7356,3.7389,3.7336625,3.778195065,3.689129935,0,0
2018-07-01T19:00:00-03:00,3.7389,3.8011,3.7364,3.7783,3.7400375,3.792920384,3.687154616,0,0
2018-07-02T19:00:00-03:00,3.7783,3.7872,3.7613,3.7674,3.7451375,3.799695995,3.690579005,0,0
2018-07-03T19:00:00-03:00,3.767,3.7767,3.7541,3.758,3.7515125,3.798090975,3.704934025,0,0
2018-07-04T19:00:00-03:00,3.7586,3.7598,3.7149,3.7214,3.75285,3.795074993,3.710625007,0,0
2018-07-05T19:00:00-03:00,3.7214,3.7301,3.7024,3.7051,3.7507625,3.79999155,3.70153345,0,0
2018-07-08T19:00:00-03:00,3.7051,3.7098,3.6599,3.6714,3.7392,3.80956789,3.66883211,0,0
2018-07-09T19:00:00-03:00,3.6715,3.7026,3.6652,3.6747,3.7269,3.803398366,3.650401634,0,0
2018-07-10T19:00:00-03:00,3.6747,3.7262,3.6719,3.7177,3.72425,3.80036984,3.64813016,0,0
2018-07-11T19:00:00-03:00,3.7178,3.7205,3.6896,3.7006,3.7145375,3.77962098,3.64945402,0,0
2018-07-12T19:00:00-03:00,3.7004,3.7285,3.6883,3.6883,3.70465,3.757487392,3.651812608,0,0
2018-07-15T19:00:00-03:00,3.6883,3.6954,3.6686,3.672,3.6939,3.731839953,3.655960047,0,0
2018-07-16T19:00:00-03:00,3.6702,3.6899,3.6609,3.6844,3.689275,3.721226174,3.657323826,0,0
2018-07-17T19:00:00-03:00,3.6841,3.7158,3.6839,3.6999,3.688625,3.719453842,3.657796158,0,0
2018-07-18T19:00:00-03:00,3.7002,3.742,3.6989,3.7242,3.695225,3.730730176,3.659719824,0,0
2018-07-19T19:00:00-03:00,3.7227,3.7406,3.6816,3.6822,3.6961625,3.729797145,3.662527855,0,0
2018-07-22T19:00:00-03:00,3.6822,3.7053,3.6774,3.6992,3.69385,3.723558248,3.664141752,0,0
2018-07-23T19:00:00-03:00,3.7,3.7181,3.6692,3.6796,3.691225,3.72178261,3.66066739,0,0
2018-07-24T19:00:00-03:00,3.6805,3.6938,3.6604,3.6649,3.6883,3.723538757,3.653061243,0,0
2018-07-25T19:00:00-03:00,3.6676,3.6854,3.6511,3.6789,3.6891625,3.723076057,3.655248943,0,0
2018-07-26T19:00:00-03:00,3.6811,3.6976,3.6695,3.6731,3.68775,3.723243802,3.652256198,0,0
2018-07-29T19:00:00-03:00,3.6731,3.6877,3.644,3.6479,3.68125,3.723805963,3.638694037,0,0
2018-07-30T19:00:00-03:00,3.6479,3.6589,3.6422,3.658,3.672975,3.70272458,3.64322542,0,0
2018-07-31T19:00:00-03:00,3.6577,3.6687,3.6469,3.6538,3.669425,3.700664678,3.638185322,0,0
2018-08-01T19:00:00-03:00,3.6538,3.6906,3.6527,3.6877,3.6679875,3.694281309,3.641693691,0,0
2018-08-02T19:00:00-03:00,3.6871,3.7025,3.6658,3.6831,3.668425,3.695579512,3.641270488,0,0
2018-08-05T19:00:00-03:00,3.6831,3.7087,3.677,3.6848,3.6709125,3.699903436,3.641921564,0,0
2018-08-06T19:00:00-03:00,3.6847,3.6853,3.6635,3.6704,3.66985,3.698208244,3.641491756,0,0
2018-08-07T19:00:00-03:00,3.6693,3.6837,3.6613,3.6712,3.6696125,3.6978896,3.6413354,0,0
2018-08-08T19:00:00-03:00,3.6711,3.7128,3.6711,3.7091,3.6772625,3.710570448,3.643954552,0,0
2018-08-09T19:00:00-03:00,3.7096,3.7772,3.7096,3.76,3.6900125,3.75081048,3.62921452,0,0
2018-08-12T19:00:00-03:00,3.76,3.7951,3.7518,3.7685,3.70435,3.777141552,3.631558448,0,0
2018-08-13T19:00:00-03:00,3.7712,3.7993,3.7534,3.7895,3.717075,3.807283411,3.626866589,0,0
2018-08-14T19:00:00-03:00,3.7895,3.8406,3.7878,3.8075,3.732625,3.835976524,3.629273476,0,0
2018-08-15T19:00:00-03:00,3.8073,3.8118,3.7714,3.7833,3.7449375,3.846009303,3.643865697,0,0
2018-08-16T19:00:00-03:00,3.7812,3.7967,3.7514,3.7514,3.7550625,3.839017306,3.671107694,0,0
2018-08-19T19:00:00-03:00,3.7514,3.7747,3.7486,3.7486,3.7647375,3.821114884,3.708360116,0,0
2018-08-20T19:00:00-03:00,3.7486,3.751,3.6937,3.7043,3.7641375,3.822921421,3.705353579,0,0
2018-08-21T19:00:00-03:00,3.7043,3.7187,3.6807,3.6807,3.754225,3.835063527,3.673386473,0,0
2018-08-22T19:00:00-03:00,3.6807,3.7206,3.6807,3.7146,3.7474875,3.831371196,3.663603804,0,0
2018-08-23T19:00:00-03:00,3.7146,3.7191,3.6731,3.6779,3.7335375,3.821836704,3.645238296,0,0
2018-08-26T19:00:00-03:00,3.6779,3.6887,3.6503,3.6566,3.714675,3.795903305,3.633446695,0,0
2018-08-27T19:00:00-03:00,3.6566,3.6627,3.6374,3.6508,3.6981125,3.770126973,3.626098027,0,0
2018-08-28T19:00:00-03:00,3.6514,3.6773,3.6504,3.6608,3.6867875,3.749631707,3.623943293,0,0
2018-08-29T19:00:00-03:00,3.6608,3.6941,3.6591,3.6822,3.6784875,3.720605956,3.636369044,0,0
2018-08-30T19:00:00-03:00,3.6831,3.7142,3.6691,3.7032,3.67835,3.720136361,3.636563639,0,0
2018-09-02T19:00:00-03:00,3.7032,3.7216,3.6881,3.6945,3.680075,3.723224131,3.636925869,0,0
2018-09-03T19:00:00-03:00,3.6938,3.7384,3.6938,3.7205,3.6808125,3.726428006,3.635196994,0,0
2018-09-04T19:00:00-03:00,3.7188,3.7423,3.708,3.7195,3.6860125,3.738134802,3.633890198,0,0
2018-09-05T19:00:00-03:00,3.7195,3.7361,3.7012,3.717,3.6935625,3.743924086,3.643200914,0,0
2018-09-06T19:00:00-03:00,3.7181,3.7408,3.6932,3.7312,3.7036125,3.747501615,3.659723385,0,0
2018-09-09T19:00:00-03:00,3.7312,3.7486,3.7157,3.717,3.7106375,3.740670971,3.680604029,0,0
2018-09-10T19:00:00-03:00,3.717,3.727,3.695,3.7094,3.7140375,3.735302245,3.692772755,0,0
2018-09-11T19:00:00-03:00,3.7091,3.7276,3.695,3.701,3.7137625,3.735629127,3.691895873,0,0
2018-09-12T19:00:00-03:00,3.7009,3.7169,3.676,3.6815,3.7121375,3.74046592,3.68380908,0,0
2018-09-13T19:00:00-03:00,3.6823,3.7067,3.6669,3.7026,3.7099,3.738060078,3.681739922,0,0
2018-09-16T19:00:00-03:00,3.7007,3.7087,3.6746,3.6774,3.7046375,3.738758745,3.670516255,0,0
2018-09-17T19:00:00-03:00,3.6786,3.6875,3.6655,3.6738,3.6992375,3.737272739,3.661202261,0,0
2018-09-18T19:00:00-03:00,3.6738,3.6837,3.6625,3.6704,3.6916375,3.725113452,3.658161548,0,0
2018-09-19T19:00:00-03:00,3.6704,3.676,3.6411,3.6417,3.682225,3.723352941,3.641097059,0,0
2018-09-20T19:00:00-03:00,3.6416,3.6678,3.6369,3.6624,3.67635,3.713508041,3.639191959,0,0
2018-09-23T19:00:00-03:00,3.6624,3.6735,3.6404,3.6548,3.670575,3.704863591,3.636286409,0,0
2018-09-24T19:00:00-03:00,3.6548,3.6689,3.637,3.6435,3.665825,3.703138637,3.628511363,0,0
2018-09-25T19:00:00-03:00,3.6435,3.6523,3.6221,3.6382,3.657775,3.686731303,3.628818697,0,0
2018-09-26T19:00:00-03:00,3.638,3.6694,3.6341,3.6682,3.656625,3.682986857,3.630263143,0,0
2018-09-27T19:00:00-03:00,3.6676,3.6987,3.6632,3.6872,3.6583,3.689980436,3.626619564,0,0
2018-09-30T19:00:00-03:00,3.687,3.7039,3.6754,3.7007,3.6620875,3.70418197,3.61999303,0,0
2018-10-01T19:00:00-03:00,3.7007,3.7354,3.7007,3.7213,3.6720375,3.726085343,3.617989657,0,0
2018-10-02T19:00:00-03:00,3.7203,3.7514,3.6979,3.7401,3.68175,3.751130473,3.612369527,0,0
2018-10-03T19:00:00-03:00,3.7405,3.7558,3.7286,3.7408,3.6925,3.768207992,3.616792008,0,0
2018-10-04T19:00:00-03:00,3.7408,3.7528,3.724,3.7355,3.704,3.774190455,3.633809545,0,0
2018-10-07T19:00:00-03:00,3.7355,3.7643,3.729,3.7494,3.7179,3.772851069,3.662948931,0,0
2018-10-08T19:00:00-03:00,3.7495,3.7777,3.74,3.741,3.727,3.768474571,3.685525429,0,0
2018-10-09T19:00:00-03:00,3.741,3.7529,3.7365,3.7477,3.7345625,3.764788306,3.704336694,0,0
2018-10-10T19:00:00-03:00,3.7477,3.7487,3.7142,3.7155,3.7364125,3.758957219,3.713867781,0,0
2018-10-11T19:00:00-03:00,3.7155,3.726,3.7064,3.714,3.7355,3.760835746,3.710164254,0,0
2018-10-14T19:00:00-03:00,3.714,3.7288,3.6961,3.704,3.7309875,3.763329336,3.698645664,0,0
2018-10-15T19:00:00-03:00,3.7028,3.7124,3.6903,3.702,3.7261375,3.762522928,3.689752072,0,0
2018-10-16T19:00:00-03:00,3.7019,3.7327,3.701,3.7283,3.7252375,3.761002977,3.689472023,0,0
2018-10-17T19:00:00-03:00,3.728,3.7632,3.7255,3.7546,3.7258875,3.763525837,3.688249163,0,0
2018-10-18T19:00:00-03:00,3.7546,3.7661,3.7253,3.7276,3.7242125,3.760166559,3.688258441,0,0
2018-10-21T19:00:00-03:00,3.7276,3.7452,3.7134,3.7405,3.7233125,3.757169026,3.689455974,0,0
2018-10-22T19:00:00-03:00,3.7409,3.7582,3.7352,3.7424,3.726675,3.762068326,3.691281674,0,0
2018-10-23T19:00:00-03:00,3.7424,3.7886,3.7424,3.7822,3.7352,3.784425705,3.685974295,0,0
2018-10-24T19:00:00-03:00,3.7832,3.794,3.7703,3.788,3.7457,3.79945286,3.69194714,0,0
2018-10-25T19:00:00-03:00,3.788,3.8088,3.7744,3.7787,3.7552875,3.801236868,3.709338132,0,0
2018-10-28T19:00:00-03:00,3.7787,3.807,3.7557,3.8015,3.7644375,3.814237996,3.714637004,0,0
2018-10-29T19:00:00-03:00,3.8015,3.8201,3.7998,3.812,3.7716125,3.82955104,3.71367396,0,0
2018-10-30T19:00:00-03:00,3.8126,3.8406,3.8121,3.8365,3.785225,3.846481163,3.723968837,0,0
2018-10-31T19:00:00-03:00,3.8365,3.8389,3.7847,3.7922,3.7916875,3.842770025,3.740604975,0,0
2018-11-01T19:00:00-03:00,3.7913,3.7999,3.771,3.7806,3.7964625,3.83340921,3.75951579,0,0
2018-11-04T20:00:00-02:00,3.7806,3.7979,3.767,3.7739,3.795425,3.834329723,3.756520277,0,0
2018-11-05T20:00:00-02:00,3.7739,3.7855,3.7635,3.7635,3.7923625,3.836612917,3.748112083,0,0
2018-11-06T20:00:00-02:00,3.7649,3.7773,3.7304,3.7523,3.7890625,3.840284657,3.737840343,0,0
2018-11-07T20:00:00-02:00,3.7524,3.7716,3.7414,3.7679,3.7848625,3.83682142,3.73290358,0,0
2018-11-08T20:00:00-02:00,3.7679,3.7938,3.7644,3.7783,3.78065,3.828420912,3.732879088,0,0
2018-11-11T20:00:00-02:00,3.7794,3.8356,3.7794,3.8337,3.7803,3.82644228,3.73415772,0,0
2018-11-12T20:00:00-02:00,3.8361,3.8374,3.7987,3.8008,3.781375,3.828954486,3.733795514,0,0
2018-11-13T20:00:00-02:00,3.7995,3.8145,3.7818,3.7951,3.7831875,3.831608099,3.734766901,0,0
2018-11-14T20:00:00-02:00,3.7951,3.8129,3.7723,3.7817,3.7841625,3.832107566,3.736217434,0,0
2018-11-15T20:00:00-02:00,3.7817,3.8118,3.7705,3.7785,3.7860375,3.831723706,3.740351294,0,0
2018-11-18T20:00:00-02:00,3.7788,3.7941,3.7731,3.7789,3.7893625,3.828084191,3.750640809,0,0
2018-11-19T20:00:00-02:00,3.7791,3.7972,3.7736,3.7895,3.7920625,3.827274705,3.756850295,0,0
2018-11-20T20:00:00-02:00,3.791,3.7928,3.7625,3.7732,3.791425,3.827776994,3.755073006,0,0
2018-11-21T20:00:00-02:00,3.7732,3.7791,3.7627,3.7648,3.7828125,3.804849387,3.760775613,0,0
2018-11-22T20:00:00-02:00,3.7649,3.7903,3.7566,3.7819,3.78045,3.797826421,3.763073579,0,0
2018-11-25T20:00:00-02:00,3.7829,3.7951,3.7671,3.7898,3.7797875,3.7951688,3.7644062,0,0
2018-11-26T20:00:00-02:00,3.7898,3.8101,3.7844,3.8017,3.7822875,3.803496799,3.761078201,0,0
2018-11-27T20:00:00-02:00,3.8017,3.8134,3.7637,3.7698,3.7812,3.803913432,3.758486568,0,0
2018-11-28T20:00:00-02:00,3.7705,3.7856,3.7593,3.7593,3.77875,3.805750926,3.751749074,0,0
2018-11-29T20:00:00-02:00,3.7607,3.7969,3.7607,3.7893,3.778725,3.805686408,3.751763592,0,0
2018-12-02T20:00:00-02:00,3.7889,3.7936,3.7621,3.7655,3.7777625,3.805965326,3.749559674,0,0
2018-12-03T20:00:00-02:00,3.7648,3.7835,3.748,3.7719,3.77865,3.805583622,3.751716378,0,0
2018-12-04T20:00:00-02:00,3.7723,3.7877,3.7697,3.7744,3.7777125,3.804650473,3.750774527,0,0
2018-12-05T20:00:00-02:00,3.7744,3.791,3.7503,3.7611,3.774125,3.801311532,3.746938468,0,0
2018-12-06T20:00:00-02:00,3.7611,3.7764,3.7543,3.768,3.7699125,3.787425192,3.752399808,0,0
2018-12-09T20:00:00-02:00,3.7693,3.7836,3.7481,3.779,3.7710625,3.789574371,3.752550629,0,0
2018-12-10T20:00:00-02:00,3.7793,3.8043,3.7698,3.8,3.77615,3.800412523,3.751887477,0,0
2018-12-11T20:00:00-02:00,3.8,3.801,3.7676,3.774,3.7742375,3.796370945,3.752104055,0,0
2018-12-12T20:00:00-02:00,3.774,3.7882,3.7655,3.7807,3.7761375,3.797542158,3.754732842,0,0
2018-12-13T20:00:00-02:00,3.7806,3.8138,3.7806,3.796,3.77915,3.803851012,3.754448988,0,0
2018-12-16T20:00:00-02:00,3.7944,3.7993,3.7707,3.773,3.778975,3.803827515,3.754122485,0,0
2018-12-17T20:00:00-02:00,3.7737,3.7804,3.7574,3.7707,3.780175,3.802228741,3.758121259,0,0
2018-12-18T20:00:00-02:00,3.7707,3.7727,3.743,3.7668,3.780025,3.802421596,3.757628404,0,0
2018-12-19T20:00:00-02:00,3.7674,3.7691,3.7298,3.7435,3.7755875,3.808592869,3.742582131,0,0
2018-12-20T20:00:00-02:00,3.7408,3.7758,3.7332,3.772,3.7720875,3.79945179,3.74472321,0,0
2018-12-23T20:00:00-02:00,3.772,3.7752,3.7419,3.7491,3.768975,3.80015893,3.73779107,0,0
2018-12-24T20:00:00-02:00,3.7491,3.7729,3.7491,3.7628,3.7667375,3.796783122,3.736691878,0,0
2018-12-25T20:00:00-02:00,3.7554,3.7761,3.753,3.7714,3.7636625,3.78481999,3.74250501,0,0
2018-12-26T20:00:00-02:00,3.7714,3.7801,3.7496,3.7508,3.7608875,3.782240822,3.739534178,0,0
2018-12-27T20:00:00-02:00,3.7508,3.7658,3.7443,3.7579,3.7592875,3.779338544,3.739236456,0,0
2018-12-30T20:00:00-02:00,3.7566,3.7677,3.7392,3.7392,3.7558375,3.778815084,3.732859916,0,0
2018-12-31T20:00:00-02:00,3.7384,3.7544,3.7369,3.7369,3.7550125,3.780081492,3.729943508,0,0
2019-01-01T20:00:00-02:00,3.7409,3.79,3.7307,3.7825,3.756325,3.785566366,3.727083634,0,0
2019-01-02T20:00:00-02:00,3.7825,3.8002,3.7609,3.7635,3.758125,3.787137713,3.729112287,0,0
2019-01-03T20:00:00-02:00,3.7635,3.7863,3.7564,3.7631,3.7581625,3.787200051,3.729124949,0,0
2019-01-06T20:00:00-02:00,3.7654,3.7733,3.7419,3.7439,3.754725,3.783185631,3.726264369,0,0
