time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
2021-03-04T19:00:00-03:00,2.59,2.6,2.59,2.6,2.6,2.614142136,2.585857864,0,0
2021-03-07T19:00:00-03:00,2.6,2.6,2.6,2.6,2.59875,2.610739579,2.586760421,0,0
2021-03-08T19:00:00-03:00,2.6,2.6,2.6,2.6,2.59875,2.610739579,2.586760421,0,0
2021-03-09T19:00:00-03:00,2.6,2.6,2.6,2.6,2.59875,2.610739579,2.586760421,0,0
2021-03-10T19:00:00-03:00,2.6,2.6,2.59,2.59,2.59875,2.610739579,2.586760421,0,0
2021-03-11T19:00:00-03:00,2.59,2.59,2.58,2.58,2.595,2.609142136,2.580857864,0,0
2021-03-14T19:00:00-03:00,2.58,2.59,2.58,2.59,2.59375,2.607669411,2.579830589,0,0
2021-03-15T19:00:00-03:00,2.59,2.59,2.58,2.58,2.5925,2.609083124,2.575916876,0,0
2021-03-16T19:00:00-03:00,2.58,2.6,2.58,2.6,2.5925,2.609083124,2.575916876,0,0
2021-03-17T19:00:00-03:00,2.6,2.6,2.6,2.6,2.5925,2.609083124,2.575916876,0,0
2021-03-18T19:00:00-03:00,2.6,2.6,2.59,2.59,2.59125,2.606862495,2.575637505,0,0
2021-03-21T19:00:00-03:00,2.59,2.6,2.59,2.6,2.59125,2.606862495,2.575637505,0,0
2021-03-22T19:00:00-03:00,2.6,2.6,2.6,2.6,2.5925,2.609083124,2.575916876,0,0
2021-03-23T19:00:00-03:00,2.6,2.62,2.6,2.62,2.5975,2.619294495,2.575705505,0,0
2021-03-24T19:00:00-03:00,2.62,2.62,2.62,2.62,2.60125,2.626622229,2.575877771,0,0
2021-03-25T19:00:00-03:00,2.62,2.63,2.62,2.63,2.6075,2.633480762,2.581519238,0,0
2021-03-28T19:00:00-03:00,2.63,2.63,2.63,2.63,2.61125,2.640297375,2.582202625,0,0
2021-03-29T19:00:00-03:00,2.63,2.63,2.63,2.63,2.615,2.645,2.585,0,0
2021-03-30T19:00:00-03:00,2.63,2.63,2.63,2.63,2.62,2.644494897,2.595505103,0,0
2021-03-31T19:00:00-03:00,2.63,2.63,2.63,2.63,2.62375,2.643593135,2.603906865,0,0
2021-04-01T19:00:00-03:00,2.63,2.63,2.63,2.63,2.6275,2.636160254,2.618839746,0,0
2021-04-04T19:00:00-03:00,2.63,2.65,2.63,2.65,2.63125,2.646862495,2.615637505,0,0
2021-04-05T19:00:00-03:00,2.65,2.67,2.65,2.65,2.635,2.652320508,2.617679492,0,0
2021-04-06T19:00:00-03:00,2.65,2.66,2.65,2.66,2.63875,2.662068448,2.615431552,0,0
2021-04-07T19:00:00-03:00,2.66,2.66,2.65,2.65,2.64125,2.664568448,2.617931552,0,0
2021-04-08T19:00:00-03:00,2.65,2.65,2.63,2.63,2.64125,2.664568448,2.617931552,0,0
2021-04-11T19:00:00-03:00,2.63,2.65,2.63,2.63,2.64125,2.664568448,2.617931552,0,0
2021-04-12T19:00:00-03:00,2.63,2.63,2.63,2.63,2.64125,2.664568448,2.617931552,0,0
2021-04-13T19:00:00-03:00,2.63,2.63,2.61,2.61,2.63875,2.669470514,2.608029486,0,0
2021-04-14T19:00:00-03:00,2.61,2.61,2.6,2.6,2.6325,2.670905729,2.594094271,0,0
2021-04-15T19:00:00-03:00,2.6,2.6,2.59,2.59,2.625,2.66972136,2.58027864,0,0
2021-04-18T19:00:00-03:00,2.59,2.59,2.59,2.59,2.61625,2.657405194,2.575094806,0,0
2021-04-19T19:00:00-03:00,2.59,2.6,2.59,2.6,2.61,2.643166248,2.576833752,0,0
2021-04-20T19:00:00-03:00,2.6,2.6,2.59,2.59,2.605,2.636622777,2.573377223,0,0
2021-04-21T19:00:00-03:00,2.59,2.59,2.57,2.57,2.5975,2.630287193,2.564712807,0,0
2021-04-22T19:00:00-03:00,2.57,2.57,2.55,2.55,2.5875,2.623207142,2.551792858,0,0
2021-04-25T19:00:00-03:00,2.55,2.56,2.55,2.56,2.58125,2.61651684,2.54598316,0,0
2021-04-26T19:00:00-03:00,2.56,2.56,2.55,2.55,2.575,2.612416574,2.537583426,0,0
2021-04-27T19:00:00-03:00,2.55,2.55,2.55,2.55,2.57,2.608729833,2.531270167,0,0
2021-04-28T19:00:00-03:00,2.55,2.55,2.55,2.55,2.565,2.602416574,2.527583426,0,0
2021-04-29T19:00:00-03:00,2.55,2.55,2.55,2.55,2.55875,2.58602178,2.53147822,0,0
2021-05-02T19:00:00-03:00,2.55,2.55,2.55,2.55,2.55375,2.567669411,2.539830589,0,0
2021-05-03T19:00:00-03:00,2.55,2.55,2.55,2.55,2.55125,2.557864378,2.544635622,0,0
2021-05-04T19:00:00-03:00,2.55,2.55,2.55,2.55,2.55125,2.557864378,2.544635622,0,0
2021-05-05T19:00:00-03:00,2.55,2.55,2.53,2.53,2.5475,2.560728757,2.534271243,0,0
2021-05-06T19:00:00-03:00,2.53,2.53,2.52,2.52,2.54375,2.565970486,2.521529514,0,0
2021-05-09T19:00:00-03:00,2.52,2.52,2.52,2.52,2.54,2.566457513,2.513542487,0,0
2021-05-10T19:00:00-03:00,2.52,2.53,2.52,2.53,2.5375,2.563480762,2.511519238,0,0
2021-05-11T19:00:00-03:00,2.53,2.53,2.53,2.53,2.535,2.559494897,2.510505103,0,0
2021-05-12T19:00:00-03:00,2.53,2.53,2.52,2.52,2.53125,2.554568448,2.507931552,0,0
2021-05-13T19:00:00-03:00,2.52,2.52,2.51,2.51,2.52625,2.548470486,2.504029514,0,0
2021-05-16T19:00:00-03:00,2.51,2.51,2.41,2.41,2.50875,2.584537532,2.432962468,0,0
2021-05-17T19:00:00-03:00,2.41,2.51,2.41,2.51,2.50625,2.580369835,2.432130165,0,0
2021-05-18T19:00:00-03:00,2.51,2.51,2.51,2.51,2.505,2.578484692,2.431515308,0,0
2021-05-19T19:00:00-03:00,2.51,2.51,2.5,2.5,2.5025,2.575129195,2.429870805,0,0
2021-05-20T19:00:00-03:00,2.5,2.5,2.5,2.5,2.49875,2.568347055,2.429152945,0,0
2021-05-23T19:00:00-03:00,2.5,2.5,2.5,2.5,2.495,2.560574385,2.429425615,0,0
2021-05-24T19:00:00-03:00,2.5,2.5,2.49,2.49,2.49125,2.554049283,2.428450717,0,0
2021-05-25T19:00:00-03:00,2.49,2.5,2.49,2.5,2.49,2.55164414,2.42835586,0,0
2021-05-26T19:00:00-03:00,2.5,2.52,2.5,2.52,2.50375,2.520889137,2.486610863,0,0
2021-05-27T19:00:00-03:00,2.52,2.53,2.52,2.53,2.50625,2.530616986,2.481883014,0,0
2021-05-30T19:00:00-03:00,2.53,2.53,2.52,2.52,2.5075,2.533480762,2.481519238,0,0
2021-05-31T19:00:00-03:00,2.52,2.53,2.52,2.53,2.51125,2.540297375,2.482202625,0,0
2021-06-01T19:00:00-03:00,2.53,2.53,2.53,2.53,2.515,2.545,2.485,0,0
2021-06-02T19:00:00-03:00,2.53,2.53,2.53,2.53,2.51875,2.547797375,2.489702625,0,0
2021-06-03T19:00:00-03:00,2.53,2.53,2.52,2.52,2.5225,2.541864917,2.503135083,0,0
2021-06-06T19:00:00-03:00,2.52,2.52,2.52,2.52,2.525,2.535,2.515,0,0
2021-06-07T19:00:00-03:00,2.52,2.52,2.5,2.5,2.5225,2.541864917,2.503135083,0,0
2021-06-08T19:00:00-03:00,2.5,2.5,2.49,2.49,2.5175,2.545338822,2.489661178,0,0
2021-06-09T19:00:00-03:00,2.49,2.49,2.49,2.49,2.51375,2.546821891,2.480678109,0,0
2021-06-10T19:00:00-03:00,2.49,2.49,2.48,2.48,2.5075,2.544580992,2.470419008,0,0
2021-06-13T19:00:00-03:00,2.48,2.48,2.48,2.48,2.50125,2.537907196,2.464592804,0,0
2021-06-14T19:00:00-03:00,2.48,2.48,2.48,2.48,2.495,2.526622777,2.463377223,0,0
2021-06-15T19:00:00-03:00,2.49,2.49,2.49,2.49,2.49125,2.516622229,2.465877771,0,0
2021-06-16T19:00:00-03:00,2.49,2.52,2.49,2.52,2.49125,2.516622229,2.465877771,0,0
2021-06-17T19:00:00-03:00,2.52,2.52,2.51,2.51,2.4925,2.520338822,2.464661178,0,0
2021-06-20T19:00:00-03:00,2.51,2.53,2.51,2.53,2.4975,2.534580992,2.460419008,0,0
2021-06-21T19:00:00-03:00,2.53,2.54,2.53,2.54,2.50375,2.549507513,2.457992487,0,0
2021-06-22T19:00:00-03:00,2.54,2.54,2.53,2.53,2.51,2.55472136,2.46527864,0,0
2021-06-23T19:00:00-03:00,2.53,2.53,2.53,2.53,2.51625,2.556171799,2.476328201,0,0
2021-06-24T19:00:00-03:00,2.53,2.53,2.52,2.52,2.52125,2.550297375,2.492202625,0,0
2021-06-27T19:00:00-03:00,2.52,2.52,2.52,2.52,2.525,2.542320508,2.507679492,0,0
2021-06-28T19:00:00-03:00,2.52,2.53,2.52,2.53,2.52625,2.543389137,2.509110863,0,0
2021-06-29T19:00:00-03:00,2.53,2.53,2.52,2.52,2.5275,2.540728757,2.514271243,0,0
2021-06-30T19:00:00-03:00,2.52,2.53,2.52,2.53,2.5275,2.540728757,2.514271243,0,0
2021-07-01T19:00:00-03:00,2.53,2.54,2.53,2.54,2.5275,2.540728757,2.514271243,0,0
2021-07-04T19:00:00-03:00,2.54,2.54,2.54,2.54,2.52875,2.544362495,2.513137505,0,0
2021-07-05T19:00:00-03:00,2.54,2.54,2.53,2.53,2.52875,2.544362495,2.513137505,0,0
2021-07-06T19:00:00-03:00,2.53,2.53,2.53,2.53,2.53,2.544142136,2.515857864,0,0
2021-07-07T19:00:00-03:00,2.53,2.53,2.53,2.53,2.53125,2.543239579,2.519260421,0,0
2021-07-08T19:00:00-03:00,2.53,2.57,2.53,2.57,2.53625,2.564423569,2.508076431,0,0
2021-07-11T19:00:00-03:00,2.57,2.57,2.57,2.57,2.5425,2.575287193,2.509712807,0,0
2021-07-12T19:00:00-03:00,2.57,2.57,2.57,2.57,2.5475,2.583207142,2.511792858,0,0
2021-07-13T19:00:00-03:00,2.57,2.57,2.56,2.56,2.55,2.586055513,2.513944487,0,0
2021-07-14T19:00:00-03:00,2.56,2.56,2.54,2.54,2.55,2.586055513,2.513944487,0,0
2021-07-15T19:00:00-03:00,2.54,2.54,2.53,2.53,2.55,2.586055513,2.513944487,0,0
2021-07-18T19:00:00-03:00,2.53,2.53,2.53,2.53,2.55,2.586055513,2.513944487,0,0
2021-07-19T19:00:00-03:00,2.53,2.53,2.53,2.53,2.55,2.586055513,2.513944487,0,0
2021-07-20T19:00:00-03:00,2.53,2.53,2.53,2.53,2.545,2.579641016,2.510358984,0,0
2021-07-21T19:00:00-03:00,2.53,2.53,2.51,2.51,2.5375,2.573207142,2.501792858,0,0
2021-07-22T19:00:00-03:00,2.51,2.51,2.51,2.51,2.53,2.56,2.5,0,0
2021-07-25T19:00:00-03:00,2.51,2.51,2.51,2.51,2.52375,2.545970486,2.501529514,0,0
2021-07-26T19:00:00-03:00,2.51,2.51,2.51,2.51,2.52,2.54,2.5,0,0
2021-07-27T19:00:00-03:00,2.51,2.52,2.51,2.52,2.51875,2.537290496,2.500209504,0,0
2021-07-28T19:00:00-03:00,2.52,2.52,2.51,2.51,2.51625,2.533389137,2.499110863,0,0
2021-07-29T19:00:00-03:00,2.51,2.51,2.49,2.49,2.51125,2.532315374,2.490184626,0,0
2021-08-01T19:00:00-03:00,2.49,2.5,2.49,2.5,2.5075,2.524083124,2.490916876,0,0
2021-08-02T19:00:00-03:00,2.5,2.5,2.5,2.5,2.50625,2.523389137,2.489110863,0,0
2021-08-03T19:00:00-03:00,2.5,2.51,2.5,2.51,2.50625,2.523389137,2.489110863,0,0
2021-08-04T19:00:00-03:00,2.51,2.52,2.51,2.52,2.5075,2.526864917,2.488135083,0,0
2021-08-05T19:00:00-03:00,2.52,2.52,2.51,2.51,2.5075,2.526864917,2.488135083,0,0
2021-08-08T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50625,2.523389137,2.489110863,0,0
2021-08-09T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50625,2.523389137,2.489110863,0,0
2021-08-10T19:00:00-03:00,2.51,2.52,2.51,2.52,2.51,2.524142136,2.495857864,0,0
2021-08-11T19:00:00-03:00,2.52,2.52,2.5,2.5,2.51,2.524142136,2.495857864,0,0
2021-08-12T19:00:00-03:00,2.5,2.5,2.49,2.49,2.50875,2.527290496,2.490209504,0,0
2021-08-15T19:00:00-03:00,2.49,2.49,2.49,2.49,2.50625,2.528470486,2.484029514,0,0
2021-08-16T19:00:00-03:00,2.49,2.5,2.49,2.5,2.50375,2.523593135,2.483906865,0,0
2021-08-17T19:00:00-03:00,2.5,2.51,2.5,2.51,2.50375,2.523593135,2.483906865,0,0
2021-08-18T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50375,2.523593135,2.483906865,0,0
2021-08-19T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50375,2.523593135,2.483906865,0,0
2021-08-22T19:00:00-03:00,2.51,2.51,2.5,2.5,2.50125,2.516862495,2.485637505,0,0
2021-08-23T19:00:00-03:00,2.5,2.5,2.5,2.5,2.50125,2.516862495,2.485637505,0,0
2021-08-24T19:00:00-03:00,2.5,2.5,2.5,2.5,2.5025,2.515728757,2.489271243,0,0
2021-08-25T19:00:00-03:00,2.5,2.51,2.5,2.51,2.505,2.515,2.495,0,0
2021-08-26T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50625,2.515932458,2.496567542,0,0
2021-08-29T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50625,2.515932458,2.496567542,0,0
2021-08-30T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50625,2.515932458,2.496567542,0,0
2021-08-31T19:00:00-03:00,2.51,2.51,2.5,2.5,2.505,2.515,2.495,0,0
2021-09-01T19:00:00-03:00,2.5,2.5,2.5,2.5,2.505,2.515,2.495,0,0
2021-09-02T19:00:00-03:00,2.5,2.5,2.5,2.5,2.505,2.515,2.495,0,0
2021-09-05T19:00:00-03:00,2.5,2.5,2.5,2.5,2.505,2.515,2.495,0,0
2021-09-06T19:00:00-03:00,2.5,2.52,2.5,2.52,2.50625,2.520169411,2.492330589,0,0
2021-09-07T19:00:00-03:00,2.52,2.52,2.52,2.52,2.5075,2.524083124,2.490916876,0,0
2021-09-08T19:00:00-03:00,2.52,2.52,2.51,2.51,2.5075,2.524083124,2.490916876,0,0
2021-09-09T19:00:00-03:00,2.51,2.51,2.51,2.51,2.5075,2.524083124,2.490916876,0,0
2021-09-12T19:00:00-03:00,2.51,2.51,2.5,2.5,2.5075,2.524083124,2.490916876,0,0
2021-09-13T19:00:00-03:00,2.5,2.5,2.5,2.5,2.5075,2.524083124,2.490916876,0,0
2021-09-14T19:00:00-03:00,2.5,2.5,2.48,2.48,2.505,2.529494897,2.480505103,0,0
2021-09-15T19:00:00-03:00,2.48,2.48,2.48,2.48,2.5025,2.532080399,2.472919601,0,0
2021-09-16T19:00:00-03:00,2.48,2.48,2.48,2.48,2.4975,2.527080399,2.467919601,0,0
2021-09-19T19:00:00-03:00,2.48,2.48,2.48,2.48,2.4925,2.518480762,2.466519238,0,0
2021-09-20T19:00:00-03:00,2.48,2.5,2.48,2.5,2.49125,2.514568448,2.467931552,0,0
2021-09-21T19:00:00-03:00,2.5,2.5,2.5,2.5,2.49,2.51,2.47,0,0
2021-09-22T19:00:00-03:00,2.5,2.5,2.5,2.5,2.49,2.51,2.47,0,0
2021-09-23T19:00:00-03:00,2.5,2.5,2.49,2.49,2.48875,2.507290496,2.470209504,0,0
2021-09-26T19:00:00-03:00,2.49,2.49,2.49,2.49,2.49,2.507320508,2.472679492,0,0
2021-09-27T19:00:00-03:00,2.49,2.5,2.49,2.5,2.4925,2.509083124,2.475916876,0,0
2021-09-28T19:00:00-03:00,2.5,2.5,2.5,2.5,2.495,2.509142136,2.480857864,0,0
2021-09-29T19:00:00-03:00,2.5,2.51,2.5,2.51,2.49875,2.510739579,2.486760421,0,0
2021-09-30T19:00:00-03:00,2.51,2.51,2.51,2.51,2.5,2.514142136,2.485857864,0,0
2021-10-03T19:00:00-03:00,2.51,2.51,2.51,2.51,2.50125,2.516862495,2.485637505,0,0
2021-10-04T19:00:00-03:00,2.51,2.51,2.51,2.51,2.5025,2.519083124,2.485916876,0,0
2021-10-05T19:00:00-03:00,2.51,2.51,2.51,2.51,2.505,2.519142136,2.490857864,0,0
2021-10-06T19:00:00-03:00,2.51,2.51,2.49,2.49,2.505,2.519142136,2.490857864,0,0
2021-10-07T19:00:00-03:00,2.49,2.49,2.47,2.47,2.50125,2.52852178,2.47397822,0,0
2021-10-10T19:00:00-03:00,2.47,2.47,2.46,2.46,2.49625,2.534899062,2.457600938,0,0
2021-10-11T19:00:00-03:00,2.46,2.47,2.46,2.47,2.49125,2.531793187,2.450706813,0,0
2021-10-12T19:00:00-03:00,2.47,2.47,2.47,2.47,2.48625,2.526171799,2.446328201,0,0
2021-10-13T19:00:00-03:00,2.47,2.47,2.46,2.46,2.48,2.518729833,2.441270167,0,0
2021-10-14T19:00:00-03:00,2.46,2.46,2.45,2.45,2.4725,2.508207142,2.436792858,0,0
2021-10-17T19:00:00-03:00,2.45,2.45,2.44,2.44,2.46375,2.491923569,2.435576431,0,0
2021-10-18T19:00:00-03:00,2.44,2.44,2.44,2.44,2.4575,2.481479158,2.433520842,0,0
2021-10-19T19:00:00-03:00,2.44,2.44,2.44,2.44,2.45375,2.478116986,2.429383014,0,0
2021-10-20T19:00:00-03:00,2.44,2.44,2.43,2.43,2.45,2.478284271,2.421715729,0,0
2021-10-21T19:00:00-03:00,2.43,2.44,2.42,2.42,2.44375,2.473645652,2.413854348,0,0
2021-10-24T19:00:00-03:00,2.44,2.44,2.41,2.41,2.43625,2.466145652,2.406354348,0,0
2021-10-25T19:00:00-03:00,2.41,2.41,2.41,2.41,2.43,2.458284271,2.401715729,0,0
2021-10-26T19:00:00-03:00,2.41,2.42,2.41,2.42,2.42625,2.450616986,2.401883014,0,0
2021-10-27T19:00:00-03:00,2.42,2.42,2.42,2.42,2.42375,2.445970486,2.401529514,0,0
2021-10-28T19:00:00-03:00,2.42,2.42,2.42,2.42,2.42125,2.439790496,2.402709504,0,0
2021-10-31T19:00:00-03:00,2.42,2.44,2.42,2.44,2.42125,2.439790496,2.402709504,0,0
2021-11-01T19:00:00-03:00,2.44,2.45,2.44,2.45,2.42375,2.450089134,2.397410866,0,0
2021-11-02T19:00:00-03:00,2.45,2.46,2.45,2.46,2.42875,2.46401684,2.39348316,0,0
2021-11-03T19:00:00-03:00,2.46,2.46,2.45,2.45,2.43375,2.468300687,2.399199313,0,0
2021-11-04T19:00:00-03:00,2.45,2.45,2.44,2.44,2.4375,2.467080399,2.407919601,0,0
2021-11-07T19:00:00-03:00,2.44,2.44,2.44,2.44,2.44,2.466457513,2.413542487,0,0
2021-11-08T19:00:00-03:00,2.44,2.44,2.44,2.44,2.4425,2.464294495,2.420705505,0,0
2021-11-09T19:00:00-03:00,2.44,2.44,2.43,2.43,2.44375,2.460889137,2.426610863,0,0
2021-11-10T19:00:00-03:00,2.43,2.43,2.43,2.43,2.4425,2.461864917,2.423135083,0,0
2021-11-11T19:00:00-03:00,2.43,2.44,2.43,2.44,2.44125,2.459790496,2.422709504,0,0
2021-11-14T19:00:00-03:00,2.44,2.46,2.44,2.46,2.44125,2.459790496,2.422709504,0,0
2021-11-15T19:00:00-03:00,2.46,2.47,2.46,2.47,2.44375,2.470089134,2.417410866,0,0
2021-11-16T19:00:00-03:00,2.47,2.47,2.47,2.47,2.4475,2.47872499,2.41627501,0,0
2021-11-17T19:00:00-03:00,2.47,2.47,2.47,2.47,2.45125,2.485069373,2.417430627,0,0
2021-11-18T19:00:00-03:00,2.47,2.47,2.47,2.47,2.455,2.489641016,2.420358984,0,0
2021-11-21T19:00:00-03:00,2.47,2.5,2.47,2.5,2.46375,2.503671799,2.423828201,0,0
2021-11-22T19:00:00-03:00,2.5,2.51,2.5,2.51,2.47375,2.514905194,2.432594806,0,0
2021-11-23T19:00:00-03:00,2.51,2.51,2.51,2.51,2.4825,2.520905729,2.444094271,0,0
2021-11-24T19:00:00-03:00,2.51,2.51,2.51,2.51,2.48875,2.52674671,2.45075329,0,0
2021-11-25T19:00:00-03:00,2.55,2.55,2.55,2.55,2.49875,2.551130817,2.446369183,0,0
2021-11-28T19:00:00-03:00,2.55,2.55,2.55,2.55,2.50875,2.565703929,2.451796071,0,0
2021-11-29T19:00:00-03:00,2.55,2.55,2.54,2.54,2.5175,2.569220402,2.465779598,0,0
2021-11-30T19:00:00-03:00,2.54,2.54,2.54,2.54,2.52625,2.564899062,2.487600938,0,0
2021-12-01T19:00:00-03:00,2.54,2.54,2.54,2.54,2.53125,2.565069373,2.497430627,0,0
2021-12-02T19:00:00-03:00,2.54,2.54,2.54,2.54,2.535,2.565,2.505,0,0
2021-12-05T19:00:00-03:00,2.54,2.54,2.54,2.54,2.53875,2.562068448,2.515431552,0,0
2021-12-06T19:00:00-03:00,2.54,2.55,2.54,2.55,2.54375,2.553432458,2.534067542,0,0
2021-12-07T19:00:00-03:00,2.55,2.55,2.54,2.54,2.5425,2.551160254,2.533839746,0,0
2021-12-08T19:00:00-03:00,2.54,2.54,2.53,2.53,2.54,2.55,2.53,0,0
2021-12-09T19:00:00-03:00,2.52,2.52,2.52,2.52,2.5375,2.554083124,2.520916876,0,0
2021-12-12T19:00:00-03:00,2.52,2.53,2.52,2.53,2.53625,2.553389137,2.519110863,0,0
2021-12-13T19:00:00-03:00,2.53,2.53,2.53,2.53,2.535,2.552320508,2.517679492,0,0
2021-12-14T19:00:00-03:00,2.53,2.53,2.52,2.52,2.5325,2.551864917,2.513135083,0,0
2021-12-15T19:00:00-03:00,2.52,2.53,2.52,2.53,2.53125,2.549790496,2.512709504,0,0
2021-12-16T19:00:00-03:00,2.53,2.53,2.53,2.53,2.52875,2.540739579,2.516760421,0,0
2021-12-19T19:00:00-03:00,2.53,2.53,2.53,2.53,2.5275,2.536160254,2.518839746,0,0
2021-12-20T19:00:00-03:00,2.53,2.53,2.52,2.52,2.52625,2.535932458,2.516567542,0,0
2021-12-21T19:00:00-03:00,2.52,2.52,2.52,2.52,2.52625,2.535932458,2.516567542,0,0
2021-12-22T19:00:00-03:00,2.52,2.52,2.51,2.51,2.52375,2.537669411,2.509830589,0,0
2021-12-23T19:00:00-03:00,2.51,2.51,2.51,2.51,2.52125,2.536862495,2.505637505,0,0
2021-12-26T19:00:00-03:00,2.51,2.52,2.51,2.52,2.52125,2.536862495,2.505637505,0,0
2021-12-27T19:00:00-03:00,2.52,2.52,2.52,2.52,2.52,2.534142136,2.505857864,0,0
2021-12-28T19:00:00-03:00,2.52,2.52,2.52,2.52,2.51875,2.530739579,2.506760421,0,0
2021-12-29T19:00:00-03:00,2.52,2.54,2.52,2.54,2.52,2.537320508,2.502679492,0,0
2021-12-30T19:00:00-03:00,2.54,2.55,2.54,2.55,2.52375,2.550089134,2.497410866,0,0
2022-01-02T19:00:00-03:00,2.55,2.55,2.55,2.55,2.5275,2.55872499,2.49627501,0,0
2022-01-03T19:00:00-03:00,2.55,2.57,2.55,2.57,2.535,2.573729833,2.496270167,0,0
2022-01-04T19:00:00-03:00,2.57,2.58,2.57,2.58,2.54375,2.587267238,2.500232762,0,0
2022-01-05T19:00:00-03:00,2.58,2.58,2.58,2.58,2.55125,2.596457853,2.506042147,0,0
2022-01-06T19:00:00-03:00,2.58,2.58,2.58,2.58,2.55875,2.600508233,2.516991767,0,0
2022-01-09T19:00:00-03:00,2.58,2.58,2.58,2.58,2.56625,2.597773801,2.534726199,0,0
2022-01-10T19:00:00-03:00,2.58,2.58,2.57,2.57,2.57,2.594494897,2.545505103,0,0
2022-01-11T19:00:00-03:00,2.57,2.57,2.56,2.56,2.57125,2.592315374,2.550184626,0,0
2022-01-12T19:00:00-03:00,2.56,2.56,2.55,2.55,2.57125,2.592315374,2.550184626,0,0
2022-01-13T19:00:00-03:00,2.55,2.57,2.55,2.57,2.57125,2.592315374,2.550184626,0,0
2022-01-16T19:00:00-03:00,2.57,2.57,2.57,2.57,2.57,2.59,2.55,0,0
2022-01-17T19:00:00-03:00,2.57,2.58,2.57,2.58,2.57,2.59,2.55,0,0
2022-01-18T19:00:00-03:00,2.58,2.58,2.58,2.58,2.57,2.59,2.55,0,0
2022-01-19T19:00:00-03:00,2.58,2.58,2.56,2.56,2.5675,2.586864917,2.548135083,0,0
2022-01-20T19:00:00-03:00,2.56,2.57,2.56,2.57,2.5675,2.586864917,2.548135083,0,0
2022-01-23T19:00:00-03:00,2.57,2.59,2.57,2.59,2.57125,2.594568448,2.547931552,0,0
2022-01-24T19:00:00-03:00,2.59,2.59,2.59,2.59,2.57625,2.596093135,2.556406865,0,0
2022-01-25T19:00:00-03:00,2.59,2.61,2.59,2.61,2.58125,2.610297375,2.552202625,0,0
2022-01-26T19:00:00-03:00,2.61,2.62,2.61,2.62,2.5875,2.624580992,2.550419008,0,0
2022-01-27T19:00:00-03:00,2.62,2.62,2.6,2.6,2.59,2.627416574,2.552583426,0,0
2022-01-30T19:00:00-03:00,2.6,2.6,2.6,2.6,2.5925,2.629580992,2.555419008,0,0
2022-01-31T19:00:00-03:00,2.6,2.6,2.58,2.58,2.595,2.625,2.565,0,0
2022-02-01T19:00:00-03:00,2.58,2.58,2.58,2.58,2.59625,2.622589134,2.569910866,0,0
2022-02-02T19:00:00-03:00,2.58,2.59,2.58,2.59,2.59625,2.622589134,2.569910866,0,0
2022-02-03T19:00:00-03:00,2.59,2.59,2.58,2.58,2.595,2.623284271,2.566715729,0,0
2022-02-06T19:00:00-03:00,2.58,2.58,2.56,2.56,2.58875,2.622569373,2.554930627,0,0
2022-02-07T19:00:00-03:00,2.56,2.57,2.56,2.57,2.5825,2.608480762,2.556519238,0,0
2022-02-08T19:00:00-03:00,2.57,2.57,2.56,2.56,2.5775,2.603480762,2.551519238,0,0
2022-02-09T19:00:00-03:00,2.56,2.56,2.55,2.55,2.57125,2.596622229,2.545877771,0,0
2022-02-10T19:00:00-03:00,2.55,2.55,2.55,2.55,2.5675,2.595338822,2.539661178,0,0
2022-02-13T19:00:00-03:00,2.55,2.58,2.55,2.58,2.5675,2.595338822,2.539661178,0,0
2022-02-14T19:00:00-03:00,2.58,2.58,2.56,2.56,2.56375,2.585970486,2.541529514,0,0
2022-02-15T19:00:00-03:00,2.56,2.56,2.55,2.55,2.56,2.58,2.54,0,0
2022-02-16T19:00:00-03:00,2.55,2.57,2.55,2.57,2.56125,2.582315374,2.540184626,0,0
2022-02-17T19:00:00-03:00,2.57,2.57,2.56,2.56,2.56,2.58,2.54,0,0
2022-02-20T19:00:00-03:00,2.56,2.56,2.56,2.56,2.56,2.58,2.54,0,0
2022-02-21T19:00:00-03:00,2.56,2.64,2.56,2.64,2.57125,2.626420191,2.516079809,0,0
2022-02-22T19:00:00-03:00,2.64,2.64,2.64,2.64,2.5825,2.650873972,2.514126028,0,0
2022-02-23T19:00:00-03:00,2.64,2.76,2.64,2.76,2.605,2.7406466,2.4693534,0,0
2022-02-24T19:00:00-03:00,2.76,2.76,2.75,2.75,2.62875,2.78888666,2.46861334,0,0
2022-02-27T19:00:00-03:00,2.75,2.75,2.75,2.75,2.65375,2.819260574,2.488239426,0,0
2022-03-01T19:00:00-03:00,2.97,2.97,2.97,2.97,2.70375,2.956522131,2.450977869,0,0
2022-03-02T19:00:00-03:00,2.97,3.08,2.97,3.08,2.76875,3.096536135,2.440963865,0,0
2022-03-03T19:00:00-03:00,3.08,3.09,3.08,3.09,2.835,3.180976878,2.489023122,0,0
2022-03-06T19:00:00-03:00,3.09,3.09,3.09,3.09,2.89125,3.23844411,2.54405589,0,0
